   15.8000   0.00000E+00  -0.91343E+00  -0.28853E+00  -0.62740E-01  -0.36731E-02  -0.32013E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   15.9000   0.00000E+00  -0.90179E+00  -0.25284E+00  -0.61875E-01  -0.36879E-02  -0.32329E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   16.0000   0.00000E+00  -0.89023E+00  -0.20918E+00  -0.60648E-01  -0.37357E-02  -0.32959E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   16.1000   0.00000E+00  -0.87879E+00  -0.15721E+00  -0.59085E-01  -0.38380E-02  -0.33873E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   16.2000   0.00000E+00  -0.86749E+00  -0.97327E-01  -0.57217E-01  -0.40003E-02  -0.35027E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   16.3000   0.00000E+00  -0.85636E+00  -0.30762E-01  -0.55071E-01  -0.42084E-02  -0.36366E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   16.4000   0.00000E+00  -0.84537E+00   0.40337E-01  -0.52672E-01  -0.44331E-02  -0.37830E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   16.5000   0.00000E+00  -0.83450E+00   0.11310E+00  -0.50043E-01  -0.46403E-02  -0.39362E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   16.6000   0.00000E+00  -0.82372E+00   0.18425E+00  -0.47201E-01  -0.48039E-02  -0.40912E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   16.7000   0.00000E+00  -0.81298E+00   0.25052E+00  -0.44154E-01  -0.49149E-02  -0.42440E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   16.8000   0.00000E+00  -0.80222E+00   0.30904E+00  -0.40908E-01  -0.49841E-02  -0.43919E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   16.9000   0.00000E+00  -0.79138E+00   0.35768E+00  -0.37455E-01  -0.50362E-02  -0.45334E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   17.0000   0.00000E+00  -0.78039E+00   0.39517E+00  -0.33786E-01  -0.50994E-02  -0.46678E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   17.1000   0.00000E+00  -0.76919E+00   0.42111E+00  -0.29883E-01  -0.51938E-02  -0.47950E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   17.2000   0.00000E+00  -0.75772E+00   0.43588E+00  -0.25726E-01  -0.53247E-02  -0.49147E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   17.3000   0.00000E+00  -0.74592E+00   0.44042E+00  -0.21294E-01  -0.54830E-02  -0.50260E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   17.4000   0.00000E+00  -0.73375E+00   0.43606E+00  -0.16572E-01  -0.56520E-02  -0.51270E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   17.5000   0.00000E+00  -0.72117E+00   0.42442E+00  -0.11550E-01  -0.58166E-02  -0.52142E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   17.6000   0.00000E+00  -0.70816E+00   0.40733E+00  -0.62283E-02  -0.59693E-02  -0.52824E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   17.7000   0.00000E+00  -0.69470E+00   0.38672E+00  -0.62077E-03  -0.61122E-02  -0.53248E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   17.8000   0.00000E+00  -0.68081E+00   0.36454E+00   0.52464E-02  -0.62546E-02  -0.53330E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   17.9000   0.00000E+00  -0.66652E+00   0.34258E+00   0.11332E-01  -0.64088E-02  -0.52975E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   18.0000   0.00000E+00  -0.65187E+00   0.32230E+00   0.17581E-01  -0.65876E-02  -0.52084E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   18.1000   0.00000E+00  -0.63692E+00   0.30463E+00   0.23925E-01  -0.68025E-02  -0.50560E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   18.2000   0.00000E+00  -0.62177E+00   0.28985E+00   0.30281E-01  -0.70616E-02  -0.48320E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   18.3000   0.00000E+00  -0.60651E+00   0.27758E+00   0.36560E-01  -0.73674E-02  -0.45299E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   18.4000   0.00000E+00  -0.59126E+00   0.26684E+00   0.42663E-01  -0.77123E-02  -0.41463E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   18.5000   0.00000E+00  -0.57615E+00   0.25612E+00   0.48492E-01  -0.80783E-02  -0.36810E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   18.6000   0.00000E+00  -0.56132E+00   0.24368E+00   0.53950E-01  -0.84415E-02  -0.31374E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   18.7000   0.00000E+00  -0.54693E+00   0.22767E+00   0.58950E-01  -0.87809E-02  -0.25219E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   18.8000   0.00000E+00  -0.53312E+00   0.20641E+00   0.63419E-01  -0.90894E-02  -0.18426E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   18.9000   0.00000E+00  -0.52006E+00   0.17866E+00   0.67306E-01  -0.93788E-02  -0.11080E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   19.0000   0.00000E+00  -0.50790E+00   0.14382E+00   0.70585E-01  -0.96758E-02  -0.32437E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   19.1000   0.00000E+00  -0.49678E+00   0.10204E+00   0.73260E-01  -0.10010E-01   0.50594E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   19.2000   0.00000E+00  -0.48686E+00   0.54219E-01   0.75362E-01  -0.10397E-01   0.13867E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   19.3000   0.00000E+00  -0.47826E+00   0.19375E-02   0.76955E-01  -0.10832E-01   0.23288E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   19.4000   0.00000E+00  -0.47109E+00  -0.52785E-01   0.78127E-01  -0.11286E-01   0.33511E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   19.5000   0.00000E+00  -0.46546E+00  -0.10772E+00   0.78986E-01  -0.11714E-01   0.44788E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   19.6000   0.00000E+00  -0.46145E+00  -0.16069E+00   0.79657E-01  -0.12064E-01   0.57425E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   19.7000   0.00000E+00  -0.45912E+00  -0.20973E+00   0.80270E-01  -0.12284E-01   0.71750E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   19.8000   0.00000E+00  -0.45852E+00  -0.25323E+00   0.80957E-01  -0.12323E-01   0.88090E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   19.9000   0.00000E+00  -0.45966E+00  -0.29001E+00   0.81844E-01  -0.12119E-01   0.10674E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   20.0000   0.00000E+00  -0.46256E+00  -0.31937E+00   0.83044E-01  -0.11595E-01   0.12794E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   20.1000   0.00000E+00  -0.46721E+00  -0.34105E+00   0.84657E-01  -0.10655E-01   0.15188E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   20.2000   0.00000E+00  -0.47355E+00  -0.35520E+00   0.86770E-01  -0.91904E-02   0.17867E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   20.3000   0.00000E+00  -0.48156E+00  -0.36231E+00   0.89458E-01  -0.70958E-02   0.20834E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   20.4000   0.00000E+00  -0.49115E+00  -0.36312E+00   0.92787E-01  -0.42959E-02   0.24091E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   20.5000   0.00000E+00  -0.50225E+00  -0.35846E+00   0.96823E-01  -0.77096E-03   0.27629E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   20.6000   0.00000E+00  -0.51475E+00  -0.34914E+00   0.10163E+00   0.34186E-02   0.31437E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   20.7000   0.00000E+00  -0.52856E+00  -0.33596E+00   0.10729E+00   0.81185E-02   0.35498E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   20.8000   0.00000E+00  -0.54353E+00  -0.31962E+00   0.11387E+00   0.13082E-01   0.39788E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   20.9000   0.00000E+00  -0.55955E+00  -0.30086E+00   0.12148E+00   0.17990E-01   0.44272E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   21.0000   0.00000E+00  -0.57646E+00  -0.28048E+00   0.13020E+00   0.22498E-01   0.48906E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   21.1000   0.00000E+00  -0.59412E+00  -0.25939E+00   0.14015E+00   0.26290E-01   0.53629E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   21.2000   0.00000E+00  -0.61237E+00  -0.23857E+00   0.15142E+00   0.29150E-01   0.58364E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   21.3000   0.00000E+00  -0.63103E+00  -0.21895E+00   0.16412E+00   0.31003E-01   0.63015E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   21.4000   0.00000E+00  -0.64995E+00  -0.20124E+00   0.17836E+00   0.31941E-01   0.67464E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   21.5000   0.00000E+00  -0.66894E+00  -0.18580E+00   0.19421E+00   0.32192E-01   0.71570E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   21.6000   0.00000E+00  -0.68784E+00  -0.17264E+00   0.21176E+00   0.32057E-01   0.75174E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   21.7000   0.00000E+00  -0.70646E+00  -0.16147E+00   0.23106E+00   0.31824E-01   0.78102E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   21.8000   0.00000E+00  -0.72465E+00  -0.15190E+00   0.25213E+00   0.31701E-01   0.80171E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   21.9000   0.00000E+00  -0.74224E+00  -0.14362E+00   0.27498E+00   0.31772E-01   0.81206E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   22.0000   0.00000E+00  -0.75906E+00  -0.13661E+00   0.29958E+00   0.32009E-01   0.81054E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   22.1000   0.00000E+00  -0.77499E+00  -0.13114E+00   0.32587E+00   0.32321E-01   0.79605E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   22.2000   0.00000E+00  -0.78988E+00  -0.12770E+00   0.35373E+00   0.32615E-01   0.76810E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   22.3000   0.00000E+00  -0.80363E+00  -0.12677E+00   0.38302E+00   0.32849E-01   0.72695E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   22.4000   0.00000E+00  -0.81612E+00  -0.12863E+00   0.41355E+00   0.33051E-01   0.67373E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   22.5000   0.00000E+00  -0.82729E+00  -0.13313E+00   0.44506E+00   0.33291E-01   0.61044E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   22.6000   0.00000E+00  -0.83708E+00  -0.13963E+00   0.47723E+00   0.33634E-01   0.53983E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   22.7000   0.00000E+00  -0.84544E+00  -0.14712E+00   0.50971E+00   0.34087E-01   0.46524E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   22.8000   0.00000E+00  -0.85237E+00  -0.15440E+00   0.54204E+00   0.34561E-01   0.39030E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   22.9000   0.00000E+00  -0.85787E+00  -0.16039E+00   0.57375E+00   0.34885E-01   0.31865E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   23.0000   0.00000E+00  -0.86196E+00  -0.16438E+00   0.60426E+00   0.34857E-01   0.25360E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   23.1000   0.00000E+00  -0.86469E+00  -0.16611E+00   0.63301E+00   0.34315E-01   0.19788E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   23.2000   0.00000E+00  -0.86614E+00  -0.16581E+00   0.65937E+00   0.33195E-01   0.15348E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   23.3000   0.00000E+00  -0.86637E+00  -0.16406E+00   0.68275E+00   0.31559E-01   0.12150E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   23.4000   0.00000E+00  -0.86548E+00  -0.16157E+00   0.70253E+00   0.29566E-01   0.10217E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   23.5000   0.00000E+00  -0.86359E+00  -0.15897E+00   0.71816E+00   0.27418E-01   0.94909E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   23.6000   0.00000E+00  -0.86079E+00  -0.15668E+00   0.72915E+00   0.25287E-01   0.98442E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   23.7000   0.00000E+00  -0.85722E+00  -0.15486E+00   0.73505E+00   0.23270E-01   0.11095E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   23.8000   0.00000E+00  -0.85299E+00  -0.15347E+00   0.73552E+00   0.21381E-01   0.13026E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   23.9000   0.00000E+00  -0.84824E+00  -0.15232E+00   0.73029E+00   0.19568E-01   0.15399E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   24.0000   0.00000E+00  -0.84308E+00  -0.15123E+00   0.71916E+00   0.17757E-01   0.17976E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   24.1000   0.00000E+00  -0.83764E+00  -0.15009E+00   0.70203E+00   0.15895E-01   0.20528E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   24.2000   0.00000E+00  -0.83203E+00  -0.14885E+00   0.67890E+00   0.13969E-01   0.22854E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   24.3000   0.00000E+00  -0.82636E+00  -0.14751E+00   0.64982E+00   0.12013E-01   0.24784E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   24.4000   0.00000E+00  -0.82074E+00  -0.14596E+00   0.61496E+00   0.10095E-01   0.26188E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   24.5000   0.00000E+00  -0.81527E+00  -0.14399E+00   0.57456E+00   0.82979E-02   0.26973E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   24.6000   0.00000E+00  -0.81002E+00  -0.14121E+00   0.52899E+00   0.66988E-02   0.27081E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   24.7000   0.00000E+00  -0.80509E+00  -0.13723E+00   0.47869E+00   0.53456E-02   0.26486E+00  -0.19926E-36   0.00000E+00   0.00000E+00   0.00000E+00
   24.8000   0.00000E+00  -0.80055E+00  -0.13175E+00   0.42424E+00   0.42386E-02   0.25186E+00  -0.13744E-35   0.00000E+00   0.00000E+00   0.00000E+00
   24.9000   0.00000E+00  -0.79645E+00  -0.12478E+00   0.36632E+00   0.33185E-02   0.23197E+00  -0.61757E-35   0.00000E+00   0.00000E+00   0.00000E+00
   25.0000   0.00000E+00  -0.79284E+00  -0.11675E+00   0.30572E+00   0.24713E-02   0.20553E+00  -0.25447E-34   0.00000E+00   0.00000E+00   0.00000E+00
   25.1000   0.00000E+00  -0.78977E+00  -0.10851E+00   0.24330E+00   0.15558E-02   0.17300E+00  -0.10170E-33   0.00000E+00   0.00000E+00   0.00000E+00
   25.2000   0.00000E+00  -0.78726E+00  -0.10117E+00   0.18002E+00   0.45129E-03   0.13499E+00  -0.39912E-33   0.00000E+00   0.00000E+00   0.00000E+00
   25.3000   0.00000E+00  -0.78534E+00  -0.95925E-01   0.11682E+00  -0.89032E-03   0.92239E-01  -0.15428E-32   0.00000E+00   0.00000E+00   0.00000E+00
   25.4000   0.00000E+00  -0.78400E+00  -0.93739E-01   0.54706E-01  -0.24117E-02   0.45636E-01  -0.58783E-32   0.00000E+00   0.00000E+00   0.00000E+00
   25.5000   0.00000E+00  -0.78324E+00  -0.95144E-01  -0.54050E-02  -0.39552E-02  -0.38079E-02  -0.22081E-31   0.00000E+00   0.00000E+00   0.00000E+00
   25.6000   0.00000E+00  -0.78304E+00  -0.10010E+00  -0.62644E-01  -0.53097E-02  -0.54973E-01  -0.81779E-31   0.00000E+00   0.00000E+00   0.00000E+00
   25.7000   0.00000E+00  -0.78334E+00  -0.10799E+00  -0.11625E+00  -0.62789E-02  -0.10667E+00  -0.29863E-30   0.00000E+00   0.00000E+00   0.00000E+00
   25.8000   0.00000E+00  -0.78411E+00  -0.11770E+00  -0.16561E+00  -0.67422E-02  -0.15764E+00  -0.10753E-29   0.00000E+00   0.00000E+00   0.00000E+00
   25.9000   0.00000E+00  -0.78526E+00  -0.12781E+00  -0.21024E+00  -0.66812E-02  -0.20666E+00  -0.38177E-29   0.00000E+00   0.00000E+00   0.00000E+00
   26.0000   0.00000E+00  -0.78672E+00  -0.13678E+00  -0.24983E+00  -0.61630E-02  -0.25245E+00  -0.13366E-28   0.00000E+00   0.00000E+00   0.00000E+00
   26.1000   0.00000E+00  -0.78837E+00  -0.14317E+00  -0.28423E+00  -0.52989E-02  -0.29380E+00  -0.46146E-28   0.00000E+00   0.00000E+00   0.00000E+00
   26.2000   0.00000E+00  -0.79009E+00  -0.14581E+00  -0.31343E+00  -0.42037E-02  -0.32949E+00  -0.15711E-27   0.00000E+00   0.00000E+00   0.00000E+00
   26.3000   0.00000E+00  -0.79176E+00  -0.14390E+00  -0.33757E+00  -0.29808E-02  -0.35839E+00  -0.52751E-27   0.00000E+00   0.00000E+00   0.00000E+00
   26.4000   0.00000E+00  -0.79322E+00  -0.13706E+00  -0.35686E+00  -0.17342E-02  -0.37946E+00  -0.17467E-26   0.00000E+00   0.00000E+00   0.00000E+00
   26.5000   0.00000E+00  -0.79430E+00  -0.12536E+00  -0.37161E+00  -0.59196E-03  -0.39186E+00  -0.57044E-26   0.00000E+00   0.00000E+00   0.00000E+00
   26.6000   0.00000E+00  -0.79485E+00  -0.10923E+00  -0.38214E+00   0.28329E-03  -0.39503E+00  -0.18374E-25   0.00000E+00   0.00000E+00   0.00000E+00
   26.7000   0.00000E+00  -0.79466E+00  -0.89413E-01  -0.38879E+00   0.71264E-03  -0.38879E+00  -0.58372E-25   0.00000E+00   0.00000E+00   0.00000E+00
   26.8000   0.00000E+00  -0.79356E+00  -0.66825E-01  -0.39188E+00   0.54364E-03  -0.37346E+00  -0.18291E-24   0.00000E+00   0.00000E+00   0.00000E+00
   26.9000   0.00000E+00  -0.79135E+00  -0.42467E-01  -0.39168E+00  -0.30110E-03  -0.34989E+00  -0.56537E-24   0.00000E+00   0.00000E+00   0.00000E+00
   27.0000   0.00000E+00  -0.78782E+00  -0.17309E-01  -0.38840E+00  -0.17917E-02  -0.31950E+00  -0.17238E-23   0.00000E+00   0.00000E+00   0.00000E+00
   27.1000   0.00000E+00  -0.78279E+00   0.77936E-02  -0.38222E+00  -0.37871E-02  -0.28421E+00  -0.51848E-23   0.00000E+00   0.00000E+00   0.00000E+00
   27.2000   0.00000E+00  -0.77607E+00   0.32138E-01  -0.37326E+00  -0.60594E-02  -0.24630E+00  -0.15384E-22   0.00000E+00   0.00000E+00   0.00000E+00
   27.3000   0.00000E+00  -0.76745E+00   0.55181E-01  -0.36160E+00  -0.83346E-02  -0.20822E+00  -0.45033E-22   0.00000E+00   0.00000E+00   0.00000E+00
   27.4000   0.00000E+00  -0.75679E+00   0.76507E-01  -0.34731E+00  -0.10342E-01  -0.17236E+00  -0.13005E-21   0.00000E+00   0.00000E+00   0.00000E+00
   27.5000   0.00000E+00  -0.74390E+00   0.95766E-01  -0.33044E+00  -0.11861E-01  -0.14082E+00  -0.37056E-21   0.00000E+00   0.00000E+00   0.00000E+00
   27.6000   0.00000E+00  -0.72865E+00   0.11259E+00  -0.31103E+00  -0.12769E-01  -0.11520E+00  -0.10418E-20   0.00000E+00   0.00000E+00   0.00000E+00
   27.7000   0.00000E+00  -0.71093E+00   0.12652E+00  -0.28914E+00  -0.13064E-01  -0.96435E-01  -0.28897E-20   0.00000E+00   0.00000E+00   0.00000E+00
   27.8000   0.00000E+00  -0.69063E+00   0.13686E+00  -0.26482E+00  -0.12869E-01  -0.84743E-01  -0.79094E-20   0.00000E+00   0.00000E+00   0.00000E+00
   27.9000   0.00000E+00  -0.66768E+00   0.14269E+00  -0.23814E+00  -0.12393E-01  -0.79625E-01  -0.21362E-19   0.00000E+00   0.00000E+00   0.00000E+00
   28.0000   0.00000E+00  -0.64206E+00   0.14284E+00  -0.20918E+00  -0.11876E-01  -0.79963E-01  -0.56936E-19   0.00000E+00   0.00000E+00   0.00000E+00
   28.1000   0.00000E+00  -0.61376E+00   0.13597E+00  -0.17802E+00  -0.11510E-01  -0.84177E-01  -0.14975E-18   0.00000E+00   0.00000E+00   0.00000E+00
   28.2000  -0.15228E-36  -0.58280E+00   0.12085E+00  -0.14482E+00  -0.11388E-01  -0.90408E-01  -0.38872E-18   0.00000E+00   0.00000E+00   0.00000E+00
   28.3000  -0.12785E-35  -0.54927E+00   0.96563E-01  -0.10976E+00  -0.11482E-01  -0.96716E-01  -0.99578E-18   0.00000E+00   0.00000E+00   0.00000E+00
   28.4000  -0.62327E-35  -0.51325E+00   0.62838E-01  -0.73105E-01  -0.11661E-01  -0.10125E+00  -0.25177E-17   0.00000E+00   0.00000E+00   0.00000E+00
   28.5000  -0.27295E-34  -0.47490E+00   0.20216E-01  -0.35210E-01  -0.11736E-01  -0.10240E+00  -0.62826E-17   0.00000E+00   0.00000E+00   0.00000E+00
   28.6000  -0.11487E-33  -0.43438E+00  -0.29882E-01   0.34753E-02  -0.11508E-01  -0.98898E-01  -0.15474E-16   0.00000E+00   0.00000E+00   0.00000E+00
   28.7000  -0.47311E-33  -0.39188E+00  -0.85279E-01   0.42400E-01  -0.10819E-01  -0.89891E-01  -0.37620E-16   0.00000E+00   0.00000E+00   0.00000E+00
   28.8000  -0.19168E-32  -0.34765E+00  -0.14331E+00   0.80927E-01  -0.95905E-02  -0.74989E-01  -0.90278E-16   0.00000E+00   0.00000E+00   0.00000E+00
   28.9000  -0.76522E-32  -0.30191E+00  -0.20113E+00   0.11835E+00  -0.78361E-02  -0.54282E-01  -0.21385E-15   0.00000E+00   0.00000E+00   0.00000E+00
   29.0000  -0.30115E-31  -0.25492E+00  -0.25610E+00   0.15392E+00  -0.56550E-02  -0.28346E-01  -0.50008E-15   0.00000E+00   0.00000E+00   0.00000E+00
   29.1000  -0.11685E-30  -0.20694E+00  -0.30596E+00   0.18689E+00  -0.31978E-02   0.17831E-02  -0.11544E-14   0.00000E+00   0.00000E+00   0.00000E+00
   29.2000  -0.44711E-30  -0.15823E+00  -0.34902E+00   0.21653E+00  -0.62061E-03   0.34660E-01  -0.26307E-14   0.00000E+00   0.00000E+00   0.00000E+00
   29.3000  -0.16870E-29  -0.10902E+00  -0.38415E+00   0.24221E+00   0.19478E-02   0.68509E-01  -0.59187E-14   0.00000E+00   0.00000E+00   0.00000E+00
   29.4000  -0.62773E-29  -0.59541E-01  -0.41072E+00   0.26335E+00   0.44065E-02   0.10134E+00  -0.13146E-13   0.00000E+00   0.00000E+00   0.00000E+00
   29.5000  -0.23036E-28  -0.99778E-02  -0.42847E+00   0.27952E+00   0.66503E-02   0.13108E+00  -0.28829E-13   0.00000E+00   0.00000E+00   0.00000E+00
   29.6000  -0.83375E-28   0.39511E-01  -0.43741E+00   0.29042E+00   0.85331E-02   0.15574E+00  -0.62419E-13   0.00000E+00   0.00000E+00   0.00000E+00
   29.7000  -0.29763E-27   0.88809E-01  -0.43777E+00   0.29588E+00   0.98653E-02   0.17353E+00  -0.13344E-12   0.00000E+00   0.00000E+00   0.00000E+00
   29.8000  -0.10480E-26   0.13784E+00  -0.42998E+00   0.29587E+00   0.10467E-01   0.18300E+00  -0.28164E-12   0.00000E+00   0.00000E+00   0.00000E+00
   29.9000  -0.36397E-26   0.18659E+00  -0.41474E+00   0.29053E+00   0.10261E-01   0.18309E+00  -0.58697E-12   0.00000E+00   0.00000E+00   0.00000E+00
