  -3.662199     -0.2711928     -0.6962751    
  -2.529699     -0.4508081     -0.6024387    
  -1.800951     -0.2890064     -0.5265127    
  -1.214514     -0.1658177     -0.5701741    
 -0.5165374      0.3004204     -0.6395262    
 -0.1206958      0.7694499     -0.6435790    
  0.3392149      0.8662694     -0.6624990    
   1.126879      0.7038884     -0.6481649    
   2.020916      0.3234590     -0.5342792    
   2.313079      0.2229456     -0.3513542    
   2.546295      0.1926635     -0.3002005    
   2.899115     -3.8141899E-02 -0.2785063    
   2.948364     -0.1000962     -0.2410608    
   2.951464     -0.2197950     -0.1731677    
   3.147849     -0.6688216     -8.3874792E-02
   3.325473      -1.003480      8.3392963E-02
   3.590942      -1.252847      0.2142371    
   3.343542     -0.9728372      0.3293943    
   2.722769     -0.6579833      0.3241361    
   2.165493     -0.4823914      0.3705173    
   1.514119     -0.2826457      0.3801482    
  0.9305412     -0.5856851      0.5169377    
  0.4260934     -0.9845372      0.6406989    
 -0.2309705      -1.168017      0.8419520    
  -1.643112      -1.192556      0.9076918    
  -2.917242      -1.019215      0.8544952    
  -4.340627     -0.8972024      0.8268690    
  -5.683878     -0.9824793      0.7659054    
  -6.531757      -1.090005      0.8398190    
  -7.616621      -1.541272      0.8599789    
  -8.061430      -1.953254      0.8312813    
  -8.690345      -1.680496      0.8461314    
  -9.653453      -1.190847      0.8452276    
  -10.59804     -0.9369817      0.6689436    
  -11.18696     -0.8693152      0.5529386    
  -11.62839      -1.006182      0.5340896    
  -12.21895      -1.256691      0.5391762    
  -12.63542      -1.340599      0.4476743    
  -13.02775     -0.9881120      0.3427859    
  -13.73746     -0.2560291      0.2671529    
  -14.36250      0.3585343      6.8043917E-02
  -14.77355      0.7638673     -0.1645609    
  -14.74447      0.7977159     -0.2904861    
  -14.52336      0.7005941     -0.3958224    
  -14.34058      0.6967910     -0.4551476    
  -14.06522       1.015000     -0.5504172    
  -14.10593       1.617545     -0.6665785    
  -14.27039       2.114944     -0.7080534    
  -14.52571       2.199042     -0.9401592    
  -14.02211       2.134586      -1.108918    
  -13.26608       1.968412      -1.185422    
  -12.24290       1.757448      -1.198003    
  -10.90441       1.877655      -1.288030    
  -10.03581       2.240411      -1.310652    
  -9.459329       2.489107      -1.347843    
  -8.723716       2.662286      -1.438609    
  -7.677931       2.705597      -1.480738    
  -7.156468       2.396892      -1.317454    
  -6.062581       2.034382      -1.363834    
  -4.587076       2.013698      -1.354054    
  -3.530640       1.980376      -1.303429    
  -2.434197       1.990775      -1.317906    
  -1.504557       1.958269      -1.201982    
 -0.7126684       1.651957      -1.060312    
  9.1473818E-02   1.129280     -0.9404985    
  0.6821669      0.5520315     -0.6820186    
   1.723872     -0.1532538     -0.6847443    
   2.871130     -0.3321753     -0.6359435    
   3.959909     -0.2922865     -0.6135057    
   4.572746     -0.2928773     -0.3490309    
   5.403969     -0.5635109     -0.3289928    
   6.281188     -0.8838214     -6.1682932E-02
   6.481539      -1.242890      0.1863745    
   6.832706      -1.621460      0.2847902    
   6.979888      -1.812093      0.4174414    
   6.931450      -1.726714      0.5169466    
   6.808067      -1.643514      0.5381647    
   6.481827      -1.623787      0.7875715    
   5.853866      -1.920821       1.033797    
   4.961024      -2.488808       1.241647    
   3.732666      -2.868555       1.362172    
   2.348093      -2.951350       1.331052    
   1.497664      -2.840626       1.385523    
  0.3288196      -2.535429       1.463275    
 -0.9043502      -2.647259       1.439480    
  -1.715683      -3.114711       1.463979    
  -2.650623      -3.471735       1.558916    
  -3.958534      -3.507276       1.714748    
  -5.501142      -3.385921       1.687448    
  -6.794648      -3.108556       1.566041    
  -7.745162      -2.918383       1.460966    
  -8.520693      -2.877478       1.370234    
  -9.234498      -2.824942       1.371616    
  -10.33206      -2.812697       1.277141    
  -11.38796      -2.630489       1.280268    
  -12.72363      -2.076182       1.197308    
  -14.00098      -1.510071       1.002025    
  -15.27521      -1.070809      0.8903599    
  -16.13444     -0.8432597      0.6074133    
  -16.48871     -0.6529638      0.4678512    
  -16.85354     -0.4494983      0.3723024    
  -17.62649     -0.1102689      0.3279217    
  -18.39249      0.2669137      2.2534244E-02
  -18.84518      0.6883773     -0.1160586    
  -19.29460      0.9327545     -0.4635736    
  -19.00865       1.075426     -0.8243480    
  -17.66256       1.255876      -1.010652    
  -16.47891       1.522358      -1.147912    
  -15.42555       1.970273      -1.267346    
  -14.73950       2.668247      -1.393105    
  -14.17866       3.274244      -1.638548    
  -13.00665       3.884028      -1.935181    
  -11.60769       4.319054      -2.158562    
  -10.15789       4.591534      -2.222819    
  -8.695789       4.901520      -2.333793    
  -6.770393       5.204953      -2.442318    
  -5.470741       5.435066      -2.568933    
  -4.296075       5.818825      -2.681064    
  -2.954649       5.913507      -2.891587    
 -0.9239138       5.994990      -3.047735    
   1.394215       5.989146      -3.063932    
   3.421037       5.970315      -2.975649    
   5.413720       6.005974      -2.894573    
   7.092969       6.011516      -2.933294    
   8.723541       6.067494      -2.934608    
   10.40778       6.095708      -2.928963    
   12.33267       6.008658      -2.958760    
   14.50849       5.782728      -2.830271    
   16.38316       5.456870      -2.687322    
   18.23222       5.050226      -2.485158    
   19.72852       4.780072      -2.362036    
   21.03505       4.672064      -2.244755    
   22.35126       4.422021      -2.126036    
   23.80029       4.113796      -1.975518    
   25.03731       3.704704      -1.770836    
   26.08693       3.086158      -1.567541    
   27.09819       2.546988      -1.150185    
   27.33319       2.324527     -0.9884964    
   27.42046       2.089598     -0.9111043    
   27.60576       1.889353     -0.6857734    
   28.01653       1.465908     -0.5632602    
   28.58396      0.8476505     -0.2957273    
   28.81869      5.1961496E-02  1.4637497E-02
   28.46904     -0.5072389      0.3542533    
   27.44808     -0.7216432      0.6901243    
   26.12057     -0.9829410      0.7738380    
   25.11258      -1.238144      0.8514287    
   24.10112      -1.567451       1.028252    
   23.60896      -2.350646       1.192631    
   22.92349      -2.936539       1.456950    
   21.85677      -3.363640       1.714172    
   20.57020      -3.634907       1.865980    
   18.52306      -3.617339       1.952480    
   16.87930      -3.675994       2.019391    
   15.37998      -4.054411       2.072080    
   14.22240      -4.619131       2.092746    
   13.29472      -5.118448       2.219847    
   12.11673      -5.322172       2.342030    
   10.39606      -5.218637       2.418586    
   8.506106      -5.020557       2.406339    
   6.612337      -4.867752       2.318097    
   4.989299      -5.021854       2.235881    
   3.856624      -5.210771       2.185336    
   2.844383      -5.161738       2.176648    
   1.826473      -5.077314       2.210474    
  0.6410489      -4.933854       2.215448    
 -0.9607652      -4.585155       2.157617    
  -2.667064      -4.552903       2.037378    
  -3.621464      -4.857474       1.793604    
  -4.266981      -5.148107       1.660156    
  -4.446445      -5.258774       1.598014    
  -4.452259      -5.013946       1.547584    
  -4.691962      -4.628181       1.497862    
  -5.288924      -4.269045       1.360093    
  -5.752658      -3.913599       1.193707    
  -5.966560      -3.581003      0.9850490    
  -5.809213      -3.323488      0.8068504    
  -5.472084      -3.023135      0.8125263    
  -5.409124      -2.683975      0.7953116    
  -5.192565      -2.408607      0.6063396    
  -5.339628      -2.043571      0.4712223    
  -5.648055      -1.746462      0.3546241    
  -5.671088      -1.603964      0.2074049    
  -5.477922      -1.525345      8.5957803E-02
  -4.893226      -1.511317      0.1178302    
  -4.466098      -1.341458      5.9648007E-02
  -4.119105      -1.153881      2.8693166E-02
  -3.822547     -0.9954123     -0.1125086    
  -3.406552     -0.7578700     -0.2218167    
  -3.059574     -0.4631720     -0.2480063    
  -2.687368     -0.3895367     -0.2468270    
  -2.385245     -0.2987595     -0.1631095    
  -2.087042     -0.4936953     -0.1783855    
  -1.724790     -0.2975531     -0.2477689    
  -1.716399      7.1821399E-02 -0.3241447    
  -1.907063      0.4817955     -0.3357591    
  -1.709320      0.6784601     -0.3477348    
  -1.363858      0.5869074     -0.3538007    
  -1.329887      0.4180869     -0.2158273    
  -1.402186      0.3669313     -0.1580956    
  -1.574477      0.2973302     -0.1862786    
  -1.677633      0.4426787     -0.2904648    
  -2.014115      0.7817667     -0.2632888    
  -2.344542       1.011463     -0.2287832    
  -2.998464      0.9362385     -9.1133989E-02
  -3.369180      0.5762834     -7.1346417E-02
  -3.736847      0.4936384     -2.0692516E-02
  -4.524507      0.6610111     -1.9211218E-02
  -5.065686      0.9067521     -1.3959062E-02
  -5.857794       1.193614     -3.3576827E-02
  -6.704665       1.292084     -1.9464258E-02
  -7.673190       1.018172     -6.9510870E-02
  -8.121375      0.5509316     -5.4097436E-02
  -8.371162      0.2324096     -8.4773973E-02
  -8.632282      0.2818380     -7.2789364E-02
  -9.344527      0.6665231     -4.5235075E-02
  -10.14086       1.010064     -0.1305304    
  -10.48223       1.315899     -0.2199959    
  -10.91802       1.282236     -0.2317969    
  -11.21970      0.9295299     -0.2528078    
  -11.33865      0.6801093     -0.2464903    
  -11.52041      0.8515061     -0.2744070    
  -11.95562       1.180176     -0.3358558    
  -12.33955       1.584099     -0.4119272    
  -12.78124       1.829124     -0.5699054    
  -12.78101       1.627355     -0.7313874    
  -12.15140       1.203751     -0.7464280    
  -11.50023      0.9457476     -0.7738023    
  -10.89685       1.118677     -0.7205001    
  -10.61112       1.587061     -0.7830696    
  -10.38617       1.952172     -0.8724445    
  -9.877559       1.997111      -1.058145    
  -9.184439       1.906692      -1.129637    
  -8.289001       1.495567      -1.141182    
  -6.942750       1.228917      -1.228582    
  -5.801520       1.415545      -1.264278    
  -4.606836       1.830614      -1.257946    
  -3.406741       2.291765      -1.443428    
  -2.061430       2.510163      -1.454705    
  -1.146423       2.422050      -1.465112    
 -0.3404105       2.133821      -1.416660    
  0.9923078       2.054557      -1.367719    
   2.054761       2.051123      -1.325127    
   3.115955       2.308352      -1.274106    
   4.228681       2.283896      -1.409146    
   5.168282       2.204311      -1.251500    
   6.071170       2.091610      -1.315573    
   6.938046       1.685965      -1.152059    
   7.872278       1.251176      -1.018780    
   8.874202      0.9478562     -0.9678155    
   9.723309      0.8179733     -0.9509633    
   10.91037      0.6259342     -0.9394708    
   11.94278      0.6837065     -0.8762214    
   12.68233      0.6873382     -0.7357399    
   13.35583      0.5868690     -0.4793081    
   13.83735      0.3045235     -0.3758464    
   13.98838     -6.9371872E-02 -7.0781052E-02
   13.90405     -0.3845910     -7.5773843E-02
   13.92747     -0.4088622      0.1015144    
   13.75269     -0.4907859      0.2057450    
   13.49026     -0.6407759      0.3247368    
   13.05268     -0.9033445      0.4754533    
   12.30974      -1.414274      0.7033899    
   11.42522      -1.881016      0.8860874    
   10.29377      -2.142286      0.9844192    
   9.569342      -2.258979      0.9459920    
   9.107754      -2.365162      0.9862174    
   8.914001      -2.526276      0.9976653    
   8.801624      -2.687367       1.135011    
   7.781007      -2.729140       1.392344    
   6.215075      -2.870652       1.428444    
   5.085153      -3.027249       1.476583    
   3.848354      -3.118562       1.465941    
