  -27.09093       15.87684      -6.671689    
  -24.17245       15.54801      -6.374291    
  -21.97581       15.14654      -6.044190    
  -19.55997       14.21299      -5.883718    
  -15.66961       12.51070      -5.757251    
  -11.59016       10.69953      -5.252518    
  -7.958760       8.934980      -4.813090    
  -3.846988       7.460997      -4.459495    
 -0.5374499       6.363932      -4.036378    
   2.784315       5.679833      -3.512792    
   4.948584       5.796283      -3.138114    
   7.029203       5.721241      -2.567336    
   9.619152       5.850827      -2.440410    
   11.81615       6.283860      -2.639517    
   13.94850       6.666063      -2.605459    
   15.88119       7.152398      -2.816538    
   17.43269       7.876624      -2.650837    
   17.10447       8.494486      -2.596858    
   17.18783       8.717940      -2.538511    
   17.45256       8.798074      -2.656286    
   17.48818       8.323124      -2.569725    
   17.26838       8.170622      -2.456006    
   17.48524       7.684942      -2.445343    
   17.74280       7.290345      -2.558661    
   18.47445       6.558268      -2.900909    
   20.09668       6.165533      -3.037875    
   21.38288       5.762037      -3.422061    
   23.41953       5.801833      -3.680425    
   25.90757       5.970433      -3.633651    
   28.16690       6.868014      -3.589552    
   30.07845       7.701035      -3.719814    
   33.03738       8.448954      -3.951165    
   36.35810       8.896085      -4.144955    
   39.30841       9.000339      -4.129978    
   42.90158       8.575655      -4.286159    
   46.78363       7.976008      -4.186827    
   49.60170       7.462994      -3.835795    
   51.05889       6.612848      -3.350964    
   51.67920       6.018605      -2.973000    
   53.11632       5.615254      -2.941465    
   54.85144       5.350588      -2.568235    
   55.50858       5.560499      -2.099734    
   54.97101       6.137282      -1.521065    
   53.95609       6.285810      -1.276832    
   53.49114       5.582412     -0.9012279    
   52.83245       4.179601     -0.7494418    
   52.92941       2.170748     -0.7196324    
   54.13014      0.2504650     -0.6948988    
   55.87512      -1.412910     -0.3758578    
   57.13088      -2.621270      2.5772355E-02
   58.02929      -3.123697      0.3040449    
   59.35837      -3.373675      0.3570555    
   60.87967      -3.745142      0.6169726    
   61.48722      -3.614952      0.7857726    
   62.89846      -3.533697      0.7891740    
   64.57002      -3.305228       1.034062    
   66.02726      -3.096211      0.9880871    
   67.49421      -2.909249      0.8990998    
   67.46726      -2.795639       1.010518    
   66.30446      -2.217588       1.003478    
   64.81738      -1.985260       1.247329    
   62.22882      -1.241882       1.540648    
   57.71988      0.1756409       1.766155    
   53.00252       1.365094       1.824398    
   48.51588       1.904273       1.677958    
   44.27383       1.797409       1.345077    
   41.06413       1.117442       1.245316    
   39.14391      9.6273333E-02   1.102976    
   36.93266     -0.9169879       1.193901    
   34.99758      -1.826842       1.322726    
   32.89848      -2.741671       1.433637    
   31.88317      -4.056535       1.213009    
   32.63425      -5.244111       1.236979    
   33.18487      -6.059614       1.176706    
   33.87162      -6.168791       1.172058    
   33.88828      -5.194337       1.263832    
   33.73766      -3.605250       1.234576    
   33.51952      -1.979868       1.165164    
   33.42531      -1.094387      0.7981976    
   33.76428     -0.5180686      0.5444922    
   33.70519      0.1841904      0.4603161    
   33.19764      0.6307330      0.5903355    
   31.98707      0.9856782      0.9482386    
   29.99107       1.067980       1.073549    
   27.16219      0.7778705       1.172367    
   24.17880      5.5497456E-02  0.9050754    
   21.58766     -0.6783482      0.6005687    
   20.20536     -0.9239215      0.2169163    
   20.06490     -0.5006784     -0.2093467    
   19.71367      0.3493343     -0.4303609    
   19.43712       1.349293     -0.6139585    
   18.76943       2.298756     -0.7189885    
   17.78392       3.280861     -0.6684935    
   17.05377       3.739740     -0.5997696    
   16.83501       3.607778     -0.5297245    
   16.89090       2.863721     -0.4447730    
   16.96224       1.583003     -0.2967992    
   16.78340     -7.7416018E-02 -0.1248840    
   15.62590      -1.743918      9.2650898E-02
   14.09511      -2.781606      0.3966324    
   11.80266      -3.423763      0.8053505    
   9.502565      -3.867797       1.035500    
   8.502626      -4.317142       1.182321    
   9.247505      -4.914495       1.215062    
   11.21163      -5.253375       1.537791    
   12.40053      -5.653550       2.305334    
   11.37695      -5.807614       3.033033    
   8.981944      -6.378883       3.372240    
   6.697679      -8.541710       3.660764    
   5.997662      -11.65844       3.701323    
   6.309873      -14.67380       3.863751    
   7.947987      -16.78543       4.057311    
   9.810641      -17.62007       4.294562    
   12.09682      -17.81598       4.545023    
   14.12461      -17.15658       4.953446    
   14.22339      -15.87572       5.432903    
   12.30264      -14.95415       5.709281    
   8.510124      -14.09916       5.939260    
   4.396166      -13.23492       6.006842    
 -0.4841084      -12.11070       6.151675    
  -5.822920      -10.91115       6.404383    
  -12.00197      -9.939794       6.409419    
  -18.85558      -9.623684       6.436250    
  -26.82993      -9.743830       6.438829    
  -34.30314      -10.36652       6.423592    
  -40.48310      -11.26957       6.490134    
  -46.71275      -12.61031       6.595009    
  -52.21697      -14.23343       6.461406    
  -56.45758      -15.79732       6.265141    
  -59.15640      -16.64471       5.821162    
  -61.37723      -16.76985       5.613140    
  -63.61448      -16.54433       5.549307    
  -65.08925      -15.60339       5.075092    
  -66.19910      -14.21798       4.784165    
  -67.02521      -12.80681       4.358571    
  -69.28967      -11.07968       4.263012    
  -70.58721      -9.260724       4.165451    
  -72.47594      -7.503823       3.799197    
  -74.99310      -5.528457       3.410905    
  -79.11957      -4.006251       3.003652    
  -83.59461      -3.253182       2.433189    
  -85.97700      -2.984563       1.513658    
  -87.43349      -3.261563      0.2182552    
  -85.86146      -2.242312     -0.7614503    
  -84.06667     -0.2397433      -1.423032    
  -82.60133       2.200484      -2.219697    
  -80.12607       4.748779      -3.235255    
  -77.07124       7.292884      -3.815395    
  -75.47865       9.478283      -4.478813    
  -73.50518       11.46102      -5.546625    
  -70.45619       13.89384      -6.189371    
  -67.37569       16.41743      -7.174754    
  -64.24421       18.32518      -7.917623    
  -59.10732       20.07866      -8.631208    
  -55.08102       21.68492      -8.990240    
  -52.29332       22.61350      -9.427707    
  -48.35706       22.80462      -9.862893    
  -43.91094       23.05478      -10.36842    
  -38.73061       23.09802      -10.74992    
  -33.13924       23.43666      -10.70346    
  -28.59756       23.75368      -10.52634    
  -24.77516       23.74944      -10.25382    
  -21.04310       23.83092      -10.30331    
  -16.88940       24.14671      -10.11318    
  -13.43137       24.27168      -9.615528    
  -10.18663       23.89888      -9.164106    
  -6.510682       22.29603      -8.915113    
  -1.203103       19.89004      -8.501608    
   4.305681       17.72668      -7.954230    
   9.274254       15.38518      -7.175030    
   14.63453       12.64451      -6.420313    
   19.50032       10.13227      -5.775783    
   24.44571       7.564329      -5.070200    
   29.45091       5.847361      -4.219878    
   34.03255       4.469950      -3.744562    
   38.94331       3.507006      -3.102583    
   43.04448       3.187083      -2.750618    
   46.24292       3.643031      -2.284032    
   50.30163       3.628956      -1.527215    
   52.75530       3.333179     -0.8850129    
   54.18444       2.792473     -0.5392516    
   54.37933       2.220067     -5.0916810E-02
   53.87745       2.001456      0.2905880    
   52.01154       2.104859      0.6283559    
   49.65457       2.539938      0.9831871    
   46.25072       2.321196       1.030369    
   42.56080       1.972822       1.292299    
   39.46820       1.370864       1.047217    
   37.02127      0.9846835       1.179459    
   34.80731      0.9412456       1.180924    
   32.91145       1.007173       1.315861    
   30.03981       1.495804       1.278777    
   26.19823       1.405623       1.278113    
   23.01240      0.6027815       1.543488    
   19.47403     -2.9001337E-02   1.597824    
   16.11502     -0.9839056       1.548276    
   13.80445      -1.428163       1.524486    
   11.96822      -1.523645       1.632018    
   9.877460      -1.269547       1.767825    
   7.529019      -1.399710       1.724180    
   6.401614      -2.520694       1.386589    
   6.222248      -3.657474       1.128741    
   6.959827      -4.848715       1.308596    
   7.119041      -5.275929       1.323793    
   8.462028      -5.561026       1.212095    
   10.19322      -5.221337       1.124825    
   12.06619      -5.247176      0.9432514    
   14.22011      -5.465446      0.9631238    
   16.39972      -5.902145      0.8975080    
   18.65808      -5.806650       1.028919    
   20.43700      -5.313101       1.033283    
   21.41375      -4.397475       1.060705    
   21.37660      -3.329627       1.109715    
   20.19220      -2.084464       1.283484    
   18.31881      -1.255722       1.133465    
   16.74506     -0.7460541       1.059662    
   15.67825     -0.5174889      0.9070884    
   15.51079     -0.2031065      0.8665841    
   15.01636     -0.4300594      0.7776273    
   15.14081      -1.101796      0.6164066    
   15.72086      -2.386593      0.5237251    
   16.31493      -3.605745      0.6292131    
   17.18114      -4.530367      0.8275192    
   17.86865      -5.124976      0.9439968    
   18.86379      -5.653851      0.9862838    
   20.27711      -5.638040       1.171173    
   21.47389      -5.308867       1.335819    
   22.72339      -5.101068       1.646963    
   22.94890      -4.540160       1.852514    
   22.77994      -4.377867       2.088082    
   22.21167      -4.728593       2.309417    
   21.62003      -5.364835       2.375738    
   21.14853      -5.794026       2.487335    
   19.89905      -6.043421       2.684694    
   17.14445      -6.005481       2.963537    
   13.83919      -5.531147       3.028877    
   10.82837      -4.616543       3.009349    
   8.194550      -4.332043       3.022498    
   5.782928      -4.365211       2.996846    
   4.579067      -4.637693       2.809492    
   4.077358      -5.066488       2.744939    
   3.469696      -5.582318       2.696010    
   2.776906      -5.941618       2.839379    
   1.323768      -6.137127       2.992437    
  -1.553161      -6.102342       3.074263    
  -4.566970      -5.915142       2.860736    
  -6.859309      -5.119967       2.706719    
