   2.928669      3.5898000E-02 -0.1747268    
   2.895736      0.1462481     -0.1608469    
   2.925468      0.2662941     -0.1644527    
   2.695769      0.3275571     -0.1836948    
   2.864012      0.3446388     -0.2912813    
   3.228043      0.2838386     -0.2232645    
   3.642809      0.1041616     -0.1043092    
   3.216088      9.9863581E-02  3.9124485E-02
   2.968952      0.1339422     -9.6197136E-02
   3.128089      0.2092647     -7.9068184E-02
   2.867918      0.1588568     -0.1529342    
   3.076547      9.2070326E-02 -0.2195409    
   3.382049      9.6350491E-02 -0.1391900    
   3.563844     -1.9634699E-02 -1.7082881E-02
   3.359793     -0.2102729      8.7260991E-02
   2.921907     -0.1141505      6.6806018E-02
   2.723221      8.7294281E-03  2.1475226E-02
   2.643393     -5.9585802E-02 -9.7634345E-02
   2.822867     -5.3812049E-02 -0.1342505    
   3.116769     -0.1332843     -9.8431945E-02
   3.328639     -0.1456420      3.8517907E-02
   3.136082     -0.1954075      0.1002004    
   2.839463     -0.1576341      0.1241838    
   2.406201     -8.0282450E-02  9.5582031E-02
   1.999332     -4.2703822E-02  5.7614241E-03
   1.986056      6.7637244E-05 -8.7068588E-02
   2.369920     -7.9678208E-02 -4.3621600E-02
   2.549522     -0.1768012      7.7853397E-02
   2.272787     -0.3231938      0.1845720    
   1.844601     -0.3313508      0.1254618    
   1.709634     -0.2521915      4.2395078E-02
   1.410762     -0.1712992      3.5627000E-02
   1.255743     -0.1607259     -9.7512096E-02
   1.562035     -7.1967728E-02 -5.0611537E-02
   1.740483     -0.1321642      5.8594827E-02
   1.747560     -0.1931967      0.1272703    
   1.264457     -0.1368053      0.1609396    
  0.8662257     -1.3767176E-02  9.3273997E-02
  0.3999699      8.1551015E-02  3.9150625E-02
  0.1912576      8.0284476E-02 -7.4002951E-02
  0.3149927      1.2855185E-02 -7.9329133E-02
  0.4544176     -7.7499881E-02  3.0752493E-02
  0.2729648     -0.2328464      0.1168762    
  0.1005372     -0.1836425      3.1990461E-02
 -0.2448234      4.4135310E-02  6.7693919E-02
 -0.6591774      0.1274231     -1.4251619E-02
 -0.7823022      0.2023437     -5.9784517E-02
 -0.6545088      8.8172942E-02 -5.1345740E-02
 -0.5218684     -0.1414875     -6.2329713E-03
 -0.5306472     -0.3112309      8.9598030E-02
 -0.8676757     -0.2387690      7.3688507E-02
  -1.268109      3.3120807E-02  1.2350617E-02
  -1.464581      0.2820145     -6.1506268E-02
  -1.676476      0.2825236     -0.1416284    
  -1.397634      0.1498047     -9.4451584E-02
  -1.280406     -2.8355582E-02 -5.1948871E-03
  -1.198023     -0.2944596      2.1427626E-02
  -1.166828     -0.1944960      3.6642913E-02
  -1.661410      3.4502558E-03  1.9873984E-02
  -2.023181      0.3236107     -4.5071624E-02
  -2.381593      0.3970138     -0.1074741    
  -2.153252      0.1269715     -0.1649072    
  -1.875623     -0.1418450     -9.4836801E-02
  -1.664707     -0.3433589      7.5724762E-05
  -1.555222     -0.2468798     -4.4420708E-02
  -1.667171      3.4459881E-02 -1.6897518E-02
  -2.003389      0.4149638     -6.7626283E-02
  -2.437017      0.5261876     -0.1414307    
  -2.405152      0.4305587     -0.1390334    
  -2.404504      3.9583988E-02 -0.1098720    
  -1.999630     -0.2740291     -5.7341956E-02
  -1.968617     -0.2303208     -1.0369040E-02
  -2.202091      5.8775313E-02 -5.0629452E-02
  -2.225445      0.3430217     -0.1107556    
  -2.552707      0.4833325     -0.1692928    
  -2.390527      0.3346272     -0.2011013    
  -2.208391     -3.6358908E-02 -0.1007025    
  -2.202549     -0.3711019     -1.6247127E-02
  -2.056787     -0.2773291     -3.3227988E-02
  -2.214922      7.6994129E-02  1.9518654E-03
  -2.487920      0.3908122     -0.1027066    
  -2.544625      0.5264003     -0.1729331    
  -2.497709      0.4248323     -0.2098407    
  -2.221953     -2.5709607E-02 -0.1743944    
  -1.723917     -0.3960322     -9.6267588E-02
  -1.681184     -0.3353959     -1.4693398E-02
  -1.780631     -5.1353473E-02 -8.2611054E-02
  -1.884322      0.3251510     -0.1007334    
  -2.074836      0.5065469     -0.1831962    
  -2.018313      0.4019576     -0.2171204    
  -1.787540      0.1681470     -0.1963936    
  -1.468870     -0.1565714     -0.1388027    
  -1.264868     -0.1227276     -9.4531298E-02
  -1.359809      0.1892368     -9.9112272E-02
  -1.416533      0.4739050     -0.1692312    
  -1.580569      0.6260396     -0.2184693    
  -1.553385      0.5873281     -0.3233082    
  -1.148855      0.3398575     -0.2794809    
 -0.9989920      0.1391776     -0.1271249    
  -1.217493      0.1431258     -0.1734420    
  -1.123940      0.3401766     -0.1960452    
  -1.051389      0.5759208     -0.2297485    
 -0.9965520      0.6080942     -0.3201682    
 -0.7609451      0.5743626     -0.4020786    
 -0.4348435      0.4729882     -0.3314695    
  5.8386911E-02  0.2488046     -0.2537479    
 -5.5582643E-02  0.3210682     -0.1597929    
 -0.4342326      0.5736617     -0.2200081    
 -0.3491603      0.6999272     -0.3044263    
 -0.2526568      0.7526014     -0.3757156    
  6.8153135E-02  0.7291077     -0.4583904    
  0.4583727      0.6456381     -0.3816040    
  0.8589510      0.5073128     -0.2723315    
  0.9406332      0.4093263     -0.2349577    
  0.8081579      0.6088196     -0.2475323    
  0.5766681      0.7998806     -0.2899733    
  0.4124550      0.7930523     -0.4006893    
  0.8928839      0.7794393     -0.5260937    
   1.531322      0.6528054     -0.4473857    
   1.995001      0.5035272     -0.2937324    
   1.741649      0.5362996     -0.1698394    
   1.514770      0.6578776     -0.2733650    
   1.599971      0.8477989     -0.2688445    
   1.399326      0.8113101     -0.3424375    
   1.564104      0.7593012     -0.4737690    
   2.028469      0.6859547     -0.4011981    
   2.369355      0.5727723     -0.2905098    
   2.360819      0.4352877     -0.1663826    
   1.918499      0.6100140     -0.1627843    
   1.747031      0.7502322     -0.2400294    
   1.724867      0.7439517     -0.2819724    
   1.809160      0.5587633     -0.4077023    
   2.342151      0.4021115     -0.3503644    
   2.733268      0.2980191     -0.1901355    
   2.834831      0.1955517     -0.1079218    
   2.524990      0.2437753     -7.3822200E-02
   2.248878      0.3003126     -0.1202915    
   1.956183      0.3716328     -0.1602245    
   2.165993      0.3684693     -0.3153244    
   2.480445      0.2608382     -0.2355446    
   2.933951      0.1262019     -0.1403343    
   2.765584      9.7441033E-02  8.0912411E-02
   2.155802      0.1450881     -2.4578143E-02
   2.237931      0.2542158     -5.8509652E-02
   1.940516      0.2321060     -3.9090477E-02
   1.776632      0.1464694     -0.1453190    
   2.045437      3.0770056E-02 -0.1266876    
   2.354738     -0.1550557     -3.7649989E-02
   2.331695     -0.2660102      0.1350875    
   1.709210     -0.2840602      0.1555418    
   1.247875     -9.2445835E-02  8.0892161E-02
   1.031093     -2.6493566E-02 -3.8100448E-03
  0.9845958     -5.8890481E-02 -6.0690530E-02
   1.278051     -0.1856471     -6.9252163E-02
   1.559698     -0.2730873      8.8892788E-02
   1.407245     -0.3742874      0.1813582    
   1.135015     -0.3272962      0.1858794    
  0.4284953     -0.1041143      0.2094049    
 -0.1243835     -4.1340210E-02  0.1137968    
 -0.3713275     -8.4994175E-02  3.5948340E-02
 -0.1881886     -0.2991668      4.5061946E-02
  6.5048924E-03 -0.5433890      0.1148880    
  1.7666809E-02 -0.7450131      0.2531776    
 -0.4010101     -0.6672021      0.2429662    
 -0.7023338     -0.4517840      0.1684295    
  -1.022891     -0.2100542      0.1726038    
  -1.504370     -0.2188453      4.4974573E-02
  -1.168485     -0.3406157      7.7709019E-02
  -1.135763     -0.5178620      0.1363018    
 -0.9933354     -0.6912749      0.1992225    
  -1.264940     -0.5505125      0.2714435    
  -1.820384     -0.3396126      0.1847714    
  -2.074498     -0.1295252      0.1069923    
  -2.384395     -9.9089950E-02  8.4272539E-03
  -2.333508     -0.2391363     -6.8702623E-03
  -1.989320     -0.5081679      1.6746290E-02
  -1.753160     -0.6284478      0.1429527    
  -1.853527     -0.5003904      0.1113851    
  -2.274219     -0.1618252      0.1704449    
  -2.793700      0.1223086      2.9772304E-02
  -3.117726      0.2694810     -5.9159603E-02
  -3.031556      0.1758832     -9.9395014E-02
  -2.789232     -0.1335009     -0.1164342    
  -2.333741     -0.3886924     -4.5136333E-02
  -2.289761     -0.1949039      1.0574281E-03
  -2.757294      0.1180095      2.5028214E-02
  -3.024599      0.3653933     -8.8294744E-02
  -3.471463      0.5525095     -0.1523262    
  -3.333102      0.4501562     -0.2441820    
  -2.918465      0.1389036     -0.1938938    
  -2.626359     -0.1912480     -0.1670888    
  -2.317728     -6.5799765E-02 -0.1398425    
  -2.480128      0.2587775     -0.1420391    
  -2.609764      0.6241932     -0.1961362    
  -2.878053      0.7504508     -0.2701974    
  -2.887480      0.6806526     -0.3333588    
  -2.384042      0.3968835     -0.3605241    
  -1.837036      8.7718442E-02 -0.2763227    
  -1.640190      0.2614717     -0.2616864    
  -1.790540      0.5968186     -0.2404664    
  -1.707888      0.9848930     -0.2887110    
  -1.926507       1.059076     -0.3732563    
  -1.861224      0.9381599     -0.4187094    
  -1.532785      0.6134526     -0.3884284    
  -1.004737      0.2157168     -0.3751746    
 -0.8173298      0.2750760     -0.3162423    
 -0.8676969      0.6803737     -0.3310828    
 -0.7696409      0.9944274     -0.3782519    
 -0.8436647       1.151708     -0.4432154    
 -0.7474029       1.128662     -0.5324963    
 -8.7603010E-02  0.9093504     -0.4735905    
  0.2559499      0.5420126     -0.3464893    
  0.5010727      0.4152609     -0.3603575    
  0.4181790      0.7196376     -0.2967888    
  0.4661342      0.9620479     -0.3939179    
  0.2824281       1.037526     -0.4206781    
  0.3253131       1.015844     -0.5666784    
  0.8909186      0.8642508     -0.4660954    
   1.269056      0.5698344     -0.3479025    
   1.427055      0.4963909     -0.2407848    
   1.186073      0.7286755     -0.2778099    
   1.447058      0.9551746     -0.3214208    
   1.261653      0.9512751     -0.3638684    
   1.277597      0.8130308     -0.4626755    
   1.653014      0.6283706     -0.3725668    
   1.859310      0.2783361     -0.2953399    
   2.200502      0.1192970     -0.2126316    
   2.124087      0.2841191     -0.2075622    
   2.229995      0.5583557     -0.2227225    
   2.275143      0.5593720     -0.2859320    
   2.371193      0.5714414     -0.3809936    
   2.917535      0.4436132     -0.3054333    
   3.164493      0.2179364     -0.1531494    
   2.852198      0.1262299     -6.8168581E-02
   2.684953      0.1703952     -0.1190717    
   2.713579      0.4141236     -0.1148459    
   2.513661      0.4140176     -0.1535783    
   2.595829      0.3123417     -0.2931960    
   2.852814      0.2797997     -0.1832934    
   3.098170      8.4057599E-02 -7.8192540E-02
   2.908129     -9.8034106E-02  6.1626896E-02
   2.349554      2.6110226E-02  4.5716196E-02
   2.240398      0.1473015     -5.4535255E-02
   2.110320      0.2579905     -5.9348028E-02
   2.054692      6.8746634E-02 -0.1837685    
   2.558709     -0.1448774     -0.1417213    
   2.781614     -0.2671987      9.8869093E-03
   2.754797     -0.3891228      8.9602694E-02
   2.340198     -0.3052042      0.1157015    
   2.073584     -0.1186206      6.1755054E-02
   1.641410     -2.3702450E-02  4.4314004E-02
   1.763196     -5.0144833E-02 -0.1197681    
   2.123749     -0.1002297     -4.0525049E-02
   2.429618     -0.2692018      8.3403096E-02
   2.084108     -0.3502439      0.2390380    
   1.543891     -0.3399560      0.1330576    
   1.439710     -0.1616117      0.1081730    
  0.8538013     -0.1410036      7.7885598E-02
  0.8304632     -0.2755656     -6.3180380E-02
   1.291514     -0.4437330     -7.3680043E-02
   1.662835     -0.4419844      6.1919127E-02
   1.756548     -0.5064108      0.2114042    
  0.9833041     -0.3032018      0.2669684    
  0.3888418     -4.4284251E-02  0.1822616    
 -0.1020060      3.3267766E-02  0.1061386    
 -0.3960306      1.4180886E-02 -7.9449974E-03
 -0.1389783     -0.2081780     -5.5827171E-02
  0.1816857     -0.3736858      2.3363404E-02
  0.3665173     -0.4604946      0.1193334    
  4.2993758E-02 -0.3541317      0.1814836    
 -0.4564615     -0.1603747      0.1692098    
  -1.043264     -7.1690477E-02  0.1318615    
  -1.538561      1.2467683E-02  2.3282301E-02
  -1.523838     -0.1357906     -1.0252241E-02
  -1.298649     -0.3328486     -1.1672778E-02
  -1.017710     -0.3772318      0.1515914    
  -1.476249     -0.1746259      0.1364008    
  -1.770754     -1.1289944E-02  6.5321177E-02
  -2.078200      0.2168069      4.9498148E-02
  -2.319506      4.7375143E-02 -0.1036853    
  -2.008141     -0.1337745     -3.4493588E-02
  -2.003670     -0.3891964     -3.7832979E-02
  -1.681742     -0.4839783      4.3945912E-02
  -1.978181     -0.2797399      9.8290727E-02
  -2.560501      0.1013176      6.4537123E-02
  -2.976288      0.4256242      6.4445124E-04
  -3.142120      0.4731540     -0.1388588    
  -2.812833      0.2286310     -0.1635350    
  -2.515736     -5.3766098E-02 -6.9764599E-02
  -2.389296     -0.2732118     -6.6755854E-02
  -2.298794     -0.1174376     -6.1343729E-02
  -2.625233      0.2430611     -5.0284334E-02
  -3.054075      0.4531046     -0.1480962    
  -3.444532      0.5682627     -0.2078052    
  -3.180648      0.4390610     -0.2613288    
  -2.765185      0.1479366     -0.2030128    
  -2.348957     -0.1060166     -0.1268696    
  -2.249543      9.8755926E-02 -0.1167585    
  -2.381973      0.3604763     -0.1715864    
  -2.537997      0.6519903     -0.1994231    
  -2.915369      0.7818840     -0.3487474    
  -2.664748      0.5947018     -0.3567971    
  -2.346707      0.2880884     -0.2880994    
  -1.977969      6.0929902E-02 -0.2387539    
  -1.777704      0.2820632     -0.1638234    
  -2.078191      0.6578014     -0.1916689    
  -2.208231      0.9594306     -0.2666180    
  -2.300766      0.9656132     -0.4005074    
  -2.109149      0.8310034     -0.4212860    
  -1.563949      0.3998286     -0.4015362    
  -1.119720      6.1035998E-02 -0.2233140    
  -1.116570      0.1281010     -0.2663466    
 -0.9706605      0.4089828     -0.2648087    
 -0.9803662      0.7480201     -0.3206977    
  -1.114371      0.8860650     -0.3605973    
 -0.9525446      0.8252106     -0.4528338    
 -0.3555186      0.5562503     -0.4196440    
  0.1115845      0.2517873     -0.2796485    
  0.2150237      0.3740144     -0.2214819    
  4.0208869E-02  0.6741652     -0.2514394    
  0.1034613      0.8622622     -0.3325730    
 -9.0830661E-03  0.9110465     -0.3872014    
  0.3220381      0.7503911     -0.5001042    
  0.8477777      0.4968972     -0.3792214    
   1.078553      0.2232963     -0.2633574    
   1.101120      0.2542945     -0.2180672    
  0.9347004      0.5699397     -0.2110920    
  0.8672574      0.8424246     -0.2899970    
  0.9340159      0.8699484     -0.3778703    
   1.156618      0.7872385     -0.4425500    
   1.702187      0.5279975     -0.4023303    
   2.346327      0.1588683     -0.2789001    
   2.239914      0.2031930     -0.1369066    
   1.951129      0.3664595     -0.2075381    
   1.970518      0.5612577     -0.2205879    
   1.719809      0.5776461     -0.3077868    
   1.978152      0.5827657     -0.4076573    
   2.393250      0.5511822     -0.3309442    
   2.897705      0.3802910     -0.1999663    
   2.855659      0.2896699     -0.1223269    
   2.607899      0.4777786     -0.1456235    
   2.477161      0.5579505     -0.1827354    
   2.421347      0.4765184     -0.2929609    
   2.672501      0.3308405     -0.3821110    
   3.193161      0.1915120     -0.3229916    
   3.518141      9.8871067E-02 -0.1269169    
   3.269362      0.1083627     -5.6078739E-02
   2.964829      0.3393320     -4.8284873E-02
   2.784134      0.5457645     -8.2087271E-02
   2.393712      0.4564428     -0.1884576    
   2.763696      0.4105808     -0.3329055    
   3.150163      0.3058472     -0.2738710    
   3.582345      0.1441684     -0.1643265    
   3.501275      4.7889635E-02  1.3328498E-02
   2.929235      0.1743335     -3.3095323E-02
   2.660422      0.3017074     -1.6791631E-02
   2.263080      0.2638418     -0.1072852    
   2.365331      8.6621150E-02 -0.2392442    
   2.758792      5.8073051E-02 -0.1996758    
   3.156864      3.2556653E-02 -7.4237220E-02
   3.137698      1.8982807E-02  6.7218170E-02
   2.469989      5.4539964E-02  8.1055373E-02
   2.077995      0.2425482      4.2897239E-02
   1.658055      0.2128028     -6.2489215E-02
   1.726012      5.3399891E-02 -0.1614878    
   2.171658     -0.1640930     -0.1509851    
   2.578037     -0.2401410      2.3704834E-02
   2.205109     -0.2894534      0.1537067    
   1.866778     -0.2091370      0.1122050    
   1.474961     -4.2908791E-02  0.1328472    
  0.9215406     -0.1138825      8.3606996E-02
  0.8230237     -0.1386377     -4.5440122E-02
   1.241873     -0.2674988     -6.3134760E-02
   1.658610     -0.3848922      3.7465654E-02
   1.735580     -0.4704843      0.1732232    
   1.092889     -0.2976096      0.2069501    
  0.6269674     -0.1837825      0.1161074    
  0.2854722     -8.7917134E-02  0.1125405    
 -3.4175918E-02 -0.2359242     -5.3028669E-03
  0.2997050     -0.3888676      2.5322884E-02
  0.3837062     -0.4276212      0.1404573    
  0.4861749     -0.4531224      0.2124517    
 -5.4152690E-02 -0.3273814      0.2693254    
 -0.7680158     -0.1970044      0.2072305    
  -1.311295     -5.5750977E-02  0.1166273    
  -1.505992     -0.1636973      1.0592189E-02
  -1.248656     -0.4726112      2.0487009E-02
 -0.8980913     -0.6723648      9.8321564E-02
 -0.9162734     -0.6875101      0.2590118    
  -1.347029     -0.5358599      0.1983772    
  -1.713570     -0.2204234      0.2165313    
  -2.316015     -4.6250246E-02  0.1194169    
  -2.779277     -7.2573662E-02  4.6029743E-02
  -2.544903     -0.2611564      1.7697077E-02
  -2.209788     -0.5100734      3.2684166E-02
  -1.972996     -0.5839629      0.1717871    
  -2.308249     -0.3994218      0.2149909    
  -2.772649     -0.2241332      0.1383186    
  -2.916875     -6.4129859E-02  3.6209047E-02
  -3.415918     -4.7894090E-02 -5.5688540E-03
  -3.174630     -0.2927162     -8.2851455E-02
  -2.902351     -0.4969673     -3.2429602E-03
  -2.584401     -0.5585549      1.4793455E-02
  -2.465990     -0.2136603      7.6377720E-02
  -3.082069      0.1069836      0.1029299    
  -3.484313      0.3650342     -3.6519796E-02
  -3.736537      0.3900958     -0.1345143    
  -3.529343      0.2580826     -0.1846095    
  -3.202732     -7.6367699E-02 -0.1817612    
  -2.742402     -0.2385426     -8.1129923E-02
  -2.940222      2.5389221E-02 -6.6750191E-02
  -3.206714      0.3164739     -0.1062848    
  -3.407851      0.5847413     -0.1343454    
  -3.848820      0.6146253     -0.2429451    
  -3.561478      0.5134041     -0.3259362    
  -3.165911      0.2359243     -0.2750136    
  -2.696827     -8.1540775E-03 -0.2570427    
  -2.491403      0.2405417     -0.1809929    
  -2.677511      0.6255324     -0.2117166    
  -2.873464      0.8503481     -0.2706282    
  -3.049953      0.8619718     -0.3583424    
  -2.856891      0.7330424     -0.4086229    
  -2.309543      0.4583570     -0.3879899    
  -1.870583      0.2087215     -0.3151479    
  -1.668708      0.3661104     -0.3500370    
  -1.598140      0.7624744     -0.2804981    
  -1.725396       1.030699     -0.3657961    
  -1.848385       1.037770     -0.4124127    
  -1.753238      0.9687164     -0.4715167    
  -1.349983      0.6805699     -0.4271992    
 -0.6826633      0.4292930     -0.3900846    
 -0.5275906      0.4851935     -0.3489278    
 -0.4166270      0.7589229     -0.3840020    
 -0.2547278      0.9449605     -0.4089694    
 -0.2734738       1.044237     -0.4915420    
 -0.1486542      0.9875726     -0.5453674    
  0.2932388      0.8456929     -0.4380091    
  0.4508681      0.5878606     -0.3379124    
  0.6332904      0.5972300     -0.3275435    
  0.6354944      0.8112450     -0.3475858    
  0.8700322      0.9687858     -0.4085384    
  0.9337041      0.9697974     -0.4698795    
   1.069321      0.9631929     -0.5394917    
   1.572893      0.8339928     -0.4313189    
   1.780369      0.5607545     -0.2865001    
   1.672173      0.4653551     -0.2554180    
   1.577695      0.6042155     -0.2887481    
   1.723913      0.7262775     -0.3170472    
   1.756298      0.6904747     -0.3716333    
   1.947198      0.6850933     -0.4518066    
   2.398513      0.6366566     -0.3535135    
   2.687948      0.4302088     -0.2450193    
   2.616060      0.3210049     -0.1372460    
   2.285372      0.4487343     -0.1664917    
   2.365611      0.4968963     -0.2100429    
   2.395643      0.4420821     -0.2768217    
   2.660991      0.3748343     -0.3599094    
   3.124421      0.3310222     -0.2534574    
   3.097520      0.2337098     -7.3285066E-02
   2.805943      0.1034641     -3.1302411E-02
   2.556805      0.1201606     -6.4003572E-02
   2.677348      0.1885415     -0.1061321    
   2.489380      0.2177377     -0.1317172    
   2.624177      0.1385411     -0.2740960    
   3.092067      0.1131513     -0.1798329    
   3.411250      4.3502063E-02 -3.5623774E-02
   2.900425     -1.6907843E-02  0.1296094    
   2.314642     -3.7767123E-02  3.1224541E-02
   2.343650      2.0838752E-02 -9.5566846E-03
   1.965770      2.8433865E-02 -1.9619521E-02
   2.039904     -3.0161176E-02 -0.1124450    
   2.338903     -7.3058647E-04 -5.9136335E-02
   2.374318     -4.6402082E-02  5.2621335E-02
   2.177606     -0.2116549      0.1554948    
   1.584341     -0.3267779      0.1373769    
   1.377015     -0.2927546      7.5479433E-02
   1.164042     -0.3254378      1.8723497E-02
   1.277662     -0.2812412     -6.1735585E-02
   1.603799     -0.3020678     -8.2626604E-03
   1.820114     -0.2952463      0.1417471    
   1.390259     -0.3272274      0.2629581    
  0.8145081     -0.3028221      0.2264510    
  0.4123340     -0.2785454      0.1424643    
  7.3817797E-02 -0.3222810      5.5416308E-02
  0.2188368     -0.3078344     -6.5222085E-02
  0.8055280     -0.3982810     -3.2452442E-02
   1.022001     -0.4161008      9.7426325E-02
  0.8158526     -0.4852475      0.2897904    
  8.9476988E-02 -0.4351413      0.2598496    
 -0.3276584     -0.3579508      0.1617421    
 -0.7448865     -0.1942841      0.1289016    
 -0.9952586     -0.1895393     -4.7222603E-02
 -0.4331281     -0.2490875     -6.7737713E-02
 -0.1287419     -0.2934339      6.4291172E-03
 -4.0655293E-02 -0.3350895      0.1400043    
 -0.5753947     -0.2265931      0.1973003    
  -1.149970     -4.9754269E-02  0.1224734    
  -1.589968      1.3457619E-02  5.4043140E-02
  -1.776651      1.5535739E-02 -8.3266675E-02
  -1.446342     -7.8013659E-02 -0.1245837    
  -1.097842     -0.1747344     -3.9364636E-02
  -1.283547     -0.1849692      0.1219877    
  -1.714942     -3.5766151E-02  6.9529377E-02
  -2.141874      0.1444216      9.2361152E-02
  -2.543483      0.2055843     -4.0117476E-02
  -2.714046      0.1846470     -0.1298898    
  -2.328805      9.9712051E-02 -0.1689101    
  -2.012571     -0.1116610     -0.1753842    
  -1.608026     -0.2058009     -8.0067292E-02
  -1.755998      3.8052652E-02  3.9005871E-03
  -2.369301      0.2461448      1.0380604E-02
  -2.635658      0.3464702     -9.6789159E-02
  -3.004310      0.3959742     -0.1792093    
  -2.663227      0.3151292     -0.2304069    
  -2.328470      0.1986227     -0.1780019    
  -1.985003      2.1301652E-03 -0.1645080    
  -1.778849      0.1628258     -0.1110912    
  -2.155682      0.3209642     -0.1339633    
  -2.447137      0.5437022     -0.2022230    
  -2.679115      0.6071440     -0.2642851    
  -2.439415      0.5543799     -0.2957153    
  -2.129126      0.2985226     -0.2335894    
  -1.903853      5.9376568E-02 -0.1446350    
  -1.916313      0.1865657     -0.1607051    
  -2.022774      0.4175352     -0.1667537    
  -2.214924      0.6861407     -0.2515074    
  -2.250177      0.7486274     -0.3621357    
  -2.077869      0.6916403     -0.3385464    
  -1.744311      0.4308811     -0.2904449    
  -1.404688      0.1227930     -0.2153859    
  -1.472155      0.1669104     -0.1429680    
  -1.760044      0.4926136     -0.1682906    
  -1.727598      0.7101086     -0.2823274    
  -1.823024      0.7876394     -0.3440210    
  -1.630936      0.7127349     -0.3975381    
  -1.103408      0.4144535     -0.3350648    
 -0.8264892      0.1042067     -0.1953730    
 -0.6453213      5.3152148E-02 -0.2239273    
 -0.6609953      0.2845710     -0.1305690    
 -0.8113253      0.5205015     -0.2448681    
 -0.9556835      0.6420518     -0.3233393    
 -0.6204237      0.6391639     -0.4359813    
 -9.2577234E-02  0.4411071     -0.3355243    
  0.1398254      0.2219055     -0.1914667    
  4.5906492E-02  0.2395821     -0.1322103    
 -0.1401225      0.3778657     -0.1910345    
  0.1553796      0.5549690     -0.2583597    
  8.4692806E-02  0.5945839     -0.3082306    
  0.2274723      0.5686221     -0.4057879    
  0.6501398      0.4365629     -0.3041257    
  0.8749650      0.1644022     -0.1987789    
  0.8542185      0.1155931     -0.1244649    
  0.6273356      0.3064017     -0.1480415    
  0.5783868      0.4967521     -0.2326123    
  0.7296514      0.4745536     -0.2974191    
  0.8843049      0.4894588     -0.3709039    
   1.502624      0.3834565     -0.3272335    
   1.834042      0.1977113     -0.1548717    
   1.583460      0.1205112     -0.1276945    
   1.487446      0.2275394     -0.1582177    
   1.402547      0.3898616     -0.1861550    
   1.366953      0.4407820     -0.2584385    
   1.572507      0.5062969     -0.3449089    
   1.854908      0.4799815     -0.2514672    
   2.237391      0.2776767     -0.1650070    
   2.178830      7.8667998E-02 -4.6523582E-02
   1.859185      0.1604034     -9.9620312E-02
   1.890419      0.2182914     -0.1940264    
   1.784639      0.3584613     -0.2415660    
   1.964604      0.3276370     -0.3436843    
   2.475333      0.3594713     -0.2875090    
   2.740289      0.2638163     -0.1401086    
   2.670419      0.1389184     -1.8950772E-02
   2.241586      0.1638827     -1.1091026E-02
   2.038621      0.2849613     -8.3048180E-02
   1.670811      0.3460528     -0.1645041    
   1.872556      0.4237579     -0.3198056    
   2.161449      0.4452895     -0.2564128    
   2.623158      0.2741194     -0.1622097    
   2.429829      0.1357601     -2.1862224E-02
   2.190668      8.4946841E-02 -0.1058585    
   2.145025      0.2377953     -6.5732837E-02
   1.755246      0.2085795     -0.1312952    
   1.716088      0.2817047     -0.2074902    
   1.973701      0.2452793     -0.2470812    
   2.341043      0.2228229     -0.1108153    
   2.314987      5.6353480E-02 -4.5034983E-03
   1.920309      7.0118472E-02  2.3221131E-02
   1.632439      0.2230895     -5.8595147E-02
   1.461755      0.2942026     -0.1290809    
   1.330924      0.3480282     -0.1701615    
   1.498443      0.2942466     -0.2074648    
   1.601098      0.1810160     -8.1160933E-02
   1.528759      9.9297203E-03  4.8305439E-03
   1.117492      4.6274334E-02  6.5433636E-02
  0.8618232      9.4119638E-02 -1.3938472E-03
  0.7217636      0.1030523     -4.1924987E-02
  0.7055429      0.1155973     -0.1497868    
  0.9638464      3.4521230E-02 -0.1391044    
   1.124691     -8.7684557E-02 -7.6489747E-02
   1.166455     -0.2050859      7.7706933E-02
  0.6001564     -0.2029197      9.2749171E-02
  0.3722310     -0.1125280      3.3973360E-03
  0.1913911      5.5911638E-02 -1.0352682E-02
  8.2670346E-02  1.8399491E-03 -0.1113951    
  0.4285468      4.6511121E-02 -7.7187285E-02
  0.4728148     -1.7897040E-02  8.3597638E-03
  0.5516881     -0.1090745      0.1060857    
 -1.3659314E-02 -0.1528903      0.1649510    
 -0.6431998     -3.1833529E-02  9.8778434E-02
  -1.012843      6.7446396E-02 -5.3449295E-04
  -1.136875      1.0425316E-02 -0.1042970    
 -0.6353332     -0.2499574     -0.1115880    
 -0.2604133     -0.3913766      4.9511097E-02
 -0.4307677     -0.5181915      0.1422933    
 -0.7076721     -0.4167745      0.1701106    
  -1.371438     -0.1288670      0.1687726    
  -1.726765     -6.5150680E-03  2.9418057E-02
  -2.025762      6.4530872E-02 -1.2458257E-02
  -1.741920     -5.6382850E-02 -4.7459848E-02
  -1.494975     -0.3563404     -6.3601979E-03
  -1.121849     -0.5629896      0.1157284    
  -1.457751     -0.4274373      0.2172024    
  -2.009413     -0.2968541      0.1378968    
  -2.255775     -4.7871746E-02  9.8067418E-02
  -2.890651     -6.7289479E-02 -2.2191796E-02
  -2.685036     -0.2598081     -7.1891196E-02
  -2.453421     -0.4531527      2.8559644E-02
  -2.037780     -0.5790098      5.8899630E-02
  -1.825052     -0.4842897      0.1459437    
  -2.281015     -0.2437915      0.1635215    
  -2.750313      9.2603907E-02  7.0279099E-02
  -3.142566      0.1224609     -3.3381291E-02
